wall_time,stage_index,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad
1789205949.8852773,1,0.7004843667331011,6.795271416728025,1.889378040310353,0.04859961390285178,0.17346455954826437,1.5593297841131402
1789205949.9350057,1,0.703590727178695,6.800082606758938,1.8874789143342876,0.05234874961200774,0.1671759907977988,1.5604646351252158
1789205949.987043,1,0.70542970079193,6.8037146575599055,1.8861436567246093,0.05471973249034368,0.16384411597184023,1.562025458556037
1789205950.0353267,1,0.70816685280553,6.812017959657699,1.8835650174696459,0.05743677128054239,0.15969369049236634,1.5661784277225612
1789205950.086304,1,0.7093754982120557,6.8197345791853845,1.8819955216411763,0.05897793073963013,0.15774862187710076,1.570882927159393
1789205950.1357021,1,0.7097478625384462,6.8285361761622125,1.8810411081159446,0.05890784169647343,0.1572247897506299,1.575902186949931
1789205950.1857991,1,0.709303214529317,6.83837667913285,1.8806773316010672,0.05687670284733194,0.15775392865103885,1.5807696713038086
1789205950.2351327,1,0.708226940394035,6.849098232318642,1.8806278698780021,0.0533422971690554,0.15896803564985643,1.5848956783007824
1789205950.285366,1,0.7067415904615314,6.860544575708479,1.8807794941106248,0.04909285652857367,0.16086607135009137,1.5881642338323336
1789205950.3361542,1,0.705091261228597,6.872489646739578,1.8810777350228722,0.04495607138357369,0.16326274533412097,1.5907505459579512
1789205950.3858726,1,0.703398467983949,6.884779853144232,1.881442443545519,0.0410085332543879,0.16584767610775264,1.5926035175095303
1789205950.4357953,1,0.7018133019891127,6.897269943182941,1.8818287684058852,0.03758681324189612,0.16840352967585112,1.5941399832251568
1789205950.487433,1,0.7008017051648914,6.905901078165813,1.8820419468681067,0.03544778844081298,0.16985667337051807,1.5956060964604621
1789205950.5356278,1,0.6989849225386319,6.923040348851275,1.882632051539645,0.03216663135485699,0.17098221924896476,1.6002852578143332
1789205950.5856156,1,0.6974943521343879,6.936466565377383,1.8830472554855238,0.029597129678159792,0.17089040929862895,1.6052997142841148
1789205950.6351519,1,0.6958784222871158,6.950280032554688,1.8834970071161807,0.02788817643475092,0.16926523261682772,1.6119850372359699
1789205950.685476,1,0.6939332743777583,6.964485577649154,1.8836985854833384,0.025980106437186515,0.16515740883646082,1.6209956257506049
1789205950.7361488,1,0.6919423013828783,6.97871010035081,1.8825138588328951,0.026154712653263964,0.15473951910802863,1.6339712597378044
1789205950.7854602,1,0.6907238308433437,6.99179749343013,1.8766485996655862,0.0359120545903958,0.12845500075617206,1.6501146832159577
1789205950.835381,1,0.6890122967651763,7.002939066208889,1.8677320658679202,0.03627163172400049,0.10483848838562089,1.6575481975369843
1789205950.8855698,1,0.6844729845710907,7.013236164749391,1.8664928330854103,0.02655273290597748,0.1008266156042915,1.648389943376814
1789205950.9355924,1,0.679280632626437,7.023443698128926,1.867730937018559,0.013283677755288636,0.08420945890137081,1.6316537280662933
1789205950.9934056,1,0.6752662722117297,7.030102983754932,1.8664885999145047,-0.0020155239801310965,0.0629868202712608,1.6154277094913827
1789205951.0441766,1,0.6707738163699355,7.042821662158898,1.8701175183351468,-0.004101957283822422,0.05114719295051999,1.6040915223177916
1789205951.0894864,1,0.6700762540923169,7.052739561405529,1.8786812878113892,-0.004136496760613753,0.048897287347422796,1.6047731814573147
1789205951.1352217,1,0.6697867047384198,7.062352052783131,1.8851744693628993,-0.004121249394252045,0.04733844803696299,1.6050421168034432
1789205951.1859295,1,0.6694350559813173,7.073076043714635,1.8893757130017614,-0.004231433142877139,0.048696647476224486,1.6036758537667204
1789205951.2352672,1,0.6690692110026117,7.0838998424083375,1.891448889759278,-0.0043697755389435445,0.051597485743315075,1.6015028663334403
1789205951.2857177,1,0.6687919370427805,7.0946911297294255,1.8924437071533913,-0.004207305071947268,0.055325326403235335,1.5990291208949678
1789205951.3351629,1,0.6687124415101786,7.105359572779174,1.8930164876407023,-0.0036191841437441833,0.05782041264479864,1.596191935125632
1789205951.3851001,1,0.6686996477889713,7.115812028808785,1.8934402331932816,-0.003385309492012434,0.0595659030875471,1.5929769261431632
1789205951.4357853,1,0.668861855089472,7.126024631323385,1.8938263932564372,-0.002846194480688181,0.06060073515833958,1.5897791154494052
1789205951.4886255,1,0.6689611952186412,7.1320425923240345,1.8939811607644146,-0.0028252025125359453,0.06151461868698344,1.5877929393355463
1789205951.536062,1,0.6693706361356527,7.145792349944972,1.894306462826774,-0.0019413914632381622,0.06247765382435067,1.5830720044987503
1789205951.5851219,1,0.6697308948437364,7.1553960656577384,1.8944875708542859,-0.0015963898307143486,0.0629401393574564,1.5799000599420319
1789205951.634996,1,0.6701553304401233,7.1648304830827545,1.894665275488493,-0.0009183049047550405,0.06346815143470823,1.5771143780945298
1789205951.6801934,1,0.6705034047494434,7.173039623597192,1.8947812221033908,-0.0005090935120277019,0.06345080282982407,1.5744873631764864
1789205951.725926,1,0.6709363370614873,7.181492900402808,1.8949019274638699,0.00021412638671258142,0.06341132882347057,1.5722924620233816
1789205951.7762272,1,0.6713373865242913,7.1906048894581005,1.8950042968531677,0.00029645741689884116,0.06359846563807145,1.5696840034221367
1789205951.8255403,1,0.6717231982527957,7.19964734142903,1.8950892396827301,0.00040101590494669756,0.0633673044984844,1.56717432171317
1789205951.871963,1,0.6720564601573524,7.2075404822119085,1.8951244765522481,0.0007890129596493662,0.06332844289382725,1.5654754816318044
1789205951.9189794,1,0.6724639523803638,7.216483708092279,1.8952219218859767,0.0013082376303101995,0.06340757907151354,1.563744052080294
1789205951.965464,1,0.6728779789950101,7.2246533533996775,1.8952407183068505,0.0017871474231699002,0.06311382364960759,1.562284126125077
1789205952.0154595,1,0.6732237769656013,7.233507609470041,1.895237269773398,0.001987853377377595,0.06340117908015423,1.5607359738090265
1789205952.065742,1,0.6735262649455354,7.24235491598081,1.8952276251680287,0.0021204293981725054,0.06344678449295711,1.5595234932485238
1789205952.1158674,1,0.6737925341582275,7.251173718695368,1.8952388446527733,0.0021858056336979846,0.06353358987658235,1.5585412934418017
1789205952.165281,1,0.6740515846076461,7.259969172982238,1.8952635029891298,0.0023431862703845,0.06352504066841254,1.5578626453693296
1789205952.2153199,1,0.6742843137785193,7.26874713962234,1.895261552767457,0.0024489570350523047,0.06356544961927155,1.5573006738843187
1789205952.2652004,1,0.6745081831032024,7.277497327341236,1.895235470726065,0.0025888941418485654,0.06352762719826058,1.5569942980950153
1789205952.3158162,1,0.6747072598522089,7.286227090118056,1.8952446625435935,0.00262774210329098,0.0637983232612809,1.5566535519232942
1789205952.3649364,1,0.6749378711432548,7.294931791497676,1.8952221987509548,0.0028037144885995403,0.06376381197672498,1.5565630662918375
1789205952.4158828,1,0.675145521299554,7.3036137392668765,1.8952205691074677,0.002903690019760312,0.06368842102472305,1.5564319943407774
1789205952.4653125,1,0.6753176112446299,7.312285015349609,1.8952339179101942,0.002861637218344613,0.06374470197185857,1.5562541312817435
1789205952.515771,1,0.675475847713861,7.320960419325037,1.8952067679776623,0.0028840264414901097,0.06371974665409301,1.5561843242330198
1789205952.5658927,1,0.6754736957042354,7.3297145768007095,1.895071882011404,0.0024813648766411965,0.06421551993046794,1.5560963364534
1789205952.61569,1,0.6752611963910305,7.338729669410703,1.8947926849157801,0.0016606086985959186,0.06522331472342255,1.5563647654606387
1789205952.6658692,1,0.6748121968890237,7.348218333579085,1.8942184129504664,0.00023723854327840395,0.06742228995589883,1.5568629132975005
1789205952.7159383,1,0.6739679056403045,7.358408526281188,1.8930350931145508,-0.0023064128463213137,0.07164406736983062,1.5573229726349844
1789205952.7658236,1,0.6725277479395217,7.369456867722884,1.8908091847584105,-0.006518568749461931,0.07946865294733217,1.5578111699233284
1789205952.8159711,1,0.6701901130108202,7.381515155531102,1.8866629875959304,-0.014014075220073682,0.09285513983337886,1.5587004201604044
1789205952.8650718,1,0.6666012461506406,7.394606784725527,1.8784900936745266,-0.02756344496466026,0.11674691068681231,1.5613851036356754
1789205952.9154513,1,0.6608478232581205,7.408178483168864,1.8608047230381677,-0.052636374760848856,0.16030669599659025,1.569220197042641
1789205952.9655428,1,0.6540553008809368,7.420908946722525,1.826418954669728,-0.07007386373956007,0.22072143533899125,1.576170575190548
1789205953.0161781,1,0.6538912226982677,7.430639661334231,1.793035677461376,-0.03403361479796792,0.24476736757909476,1.5703973443127068
1789205953.0656798,1,0.6586940151223978,7.4387036606408765,1.7636876805714197,-0.002569331857003115,0.2603461395966774,1.5643783246302843
1789205953.1236753,1,0.6642621225572205,7.445376026310692,1.7428833774506511,0.007405194834784069,0.25701314210232834,1.5608239704769158
1789205953.1698534,1,0.6701216841246919,7.451228208161233,1.7369125814521962,0.009623498153251057,0.22861296682796056,1.5605871524556847
1789205953.2159932,1,0.675625647900537,7.456253435999256,1.7363699629298346,0.01286084990725391,0.20561854109547034,1.5597850652497878
1789205953.265526,1,0.6813830236344466,7.461849925290597,1.7367410982409346,0.01877860978962429,0.18771811593223212,1.5587550179584289
1789205953.3162389,1,0.686631005537724,7.467645963416583,1.7366800983362998,0.02529702933514835,0.17616254652213634,1.5575704077093537
1789205953.3662744,1,0.6913171953480319,7.473747001196433,1.7358672742314636,0.03295802755621223,0.16941197114174994,1.5572924643724588
1789205953.415828,1,0.6955208987935628,7.48009061535701,1.7345230286169346,0.04033119479401961,0.1649610520321704,1.5584173378184416
1789205953.464941,1,0.6992826950689162,7.486890106319112,1.7330088716279137,0.046425031158723415,0.16123623588346062,1.5605212271159954
1789205953.5153232,1,0.7023615500225081,7.494383260624406,1.7314395385494785,0.0510634144858708,0.1592659561869687,1.5636683756940337
1789205953.5657554,1,0.7046149559506834,7.502712779098257,1.730101782708579,0.05474540328039647,0.15859317423319455,1.5685422668909335
1789205953.615962,1,0.7059590220267931,7.5120058149335325,1.7294489368136063,0.057045371072080325,0.15859867320152635,1.573803460398488
1789205953.6658208,1,0.7062520515929924,7.522412774365544,1.7292209090804165,0.056551074016471616,0.15957714012406377,1.5798839866243852
1789205953.7158115,1,0.705508661702079,7.533992513048644,1.7290472593487016,0.05377755912846413,0.16140278050838427,1.586215362071944
1789205953.7652209,1,0.70375535920121,7.5467283250329,1.7286617312950057,0.04913459978339541,0.16503676548228485,1.5936392792798488
1789205953.8153567,1,0.7011441690520243,7.560527520169834,1.727945627295787,0.04283987700874839,0.17033527256097294,1.6015761484057072
1789205953.8654034,1,0.6975996135675988,7.575388099176347,1.7264665322316557,0.03664045989594926,0.17727457239251682,1.6100969242249987
1789205953.9157302,1,0.6930614958466491,7.591140917967464,1.7235522886420116,0.029883329754536097,0.1872256148149647,1.6190069543202161
1789205953.9656243,1,0.6872830864573869,7.60789812431153,1.7175362097426228,0.021862368627383683,0.20026399323116018,1.6293474686809093
1789205954.0153048,1,0.6795032601460492,7.625954858669677,1.7022248547118801,0.011542247575028298,0.22573682247137797,1.6440373617179085
1789205954.0659795,1,0.6698626317308255,7.645168146329887,1.6677406769079057,-0.0003826149120672253,0.2740487693061456,1.660625390883152
1789205954.1151054,1,0.6647974117931615,7.665773220220033,1.6282471078394478,0.0236975268042777,0.30551682144554054,1.669629869511308
1789205954.16556,1,0.6661955449334367,7.6870453904692955,1.593695142915905,0.0520819281894341,0.320119115390097,1.6869157324093635
1789205954.215442,1,0.6660685634541159,7.706586082492549,1.5726678293340692,0.040767523241057764,0.31251407546504495,1.6972904795282824
1789205954.2655857,1,0.6620726376932787,7.725766898722162,1.5690014329782254,0.03149837725454387,0.2909187655974455,1.6989958336408308
1789205954.3153849,1,0.6575325924893136,7.745042583269363,1.5689865163693995,0.02099245061703479,0.2595048702262789,1.6980149587726747
1789205954.3650203,1,0.6525052854089173,7.764747169273876,1.5686606152866898,0.007126786537491299,0.23168534159704177,1.693295098946714
1789205954.4151607,1,0.6461085137853766,7.783212139380011,1.5654601995084794,-0.016486628069960086,0.20058838739431795,1.6827457789975142
1789205954.4877264,1,0.6412736671224503,7.7985243907682555,1.5643750590731622,-0.023145327949760625,0.19150336576892701,1.685360846835772
1789205954.535983,1,0.6371176632941032,7.820676987372887,1.5707245472881395,-0.02274391945395297,0.19767412786806626,1.693116077037011
1789205954.5855744,1,0.6348015609325655,7.839319992125321,1.5663145861903403,-0.01735422273623516,0.20697913416647698,1.693073147840198
1789205954.635159,1,0.6327882770241471,7.860364499758087,1.5461019459994594,-0.006873245788593668,0.23785693231230945,1.6911614916136823
1789205954.6851425,1,0.6302991680195102,7.883263285596995,1.504845381279909,0.007116644644672818,0.28736689395944226,1.6917195831508571
1789205954.73027,1,0.6310396610900869,7.903671215149678,1.4634228051747211,0.04163261033131562,0.3084093516106935,1.6917336062181376
1789205954.779799,1,0.6333656390395485,7.922146017100948,1.4390688082438003,0.053898019385565675,0.27639635737629115,1.693637308913358
1789205954.8254778,1,0.6325297499671397,7.93635609909826,1.4323661734930153,0.03347376896526067,0.24941828845648134,1.6783665461134756
1789205954.8758762,1,0.6298458096520935,7.95218109620172,1.4289824992531808,0.013494208131656213,0.22509309828652752,1.658102216013645
1789205954.925591,1,0.6260676722455848,7.967190218736015,1.422940025413739,-0.008579962610265258,0.19605671146601486,1.6348069896996764
1789205954.9857879,1,0.6237073722382197,7.978163136530071,1.418158656117137,-0.014287654917303511,0.18404062442511582,1.6228995924272025
1789205955.0358489,1,0.6243704382253048,7.993469155380382,1.4223591986410145,-0.00815196907620094,0.1925059804670248,1.6168020587076393
1789205955.0853589,1,0.6248072058536525,8.006760164255256,1.424635806128681,-0.0065889816677367295,0.1948424175842797,1.6089126028053027
1789205955.1351388,1,0.6243343994462266,8.021681459466587,1.419184939646811,-0.006519049187043746,0.2077980475719506,1.6000253167310232
1789205955.1826885,1,0.6229221687166417,8.0344666948687,1.4049084501599611,-0.008631841218895103,0.2327815055439217,1.5949857420122133
1789205955.2298012,1,0.620915881845833,8.052746314447928,1.3656137762619243,-0.011418644034673825,0.2883814222114554,1.5897806448739078
1789205955.2752914,1,0.6248829992957615,8.068902208749087,1.3303643029535934,0.02112986621398361,0.3134089839685776,1.5795591777273599
