wall_time,stage_index,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad
1789205850.0931456,9,0.87461491020748,17.429857280344446,0.5600244938473634,0.06872042490501921,0.17402282290009494,1.4926695321586194
1789205850.1433678,9,0.8753917179883928,17.43753270345865,0.5580191337760699,0.06887722403828751,0.1746090171459435,1.488326434807516
1789205850.1932204,9,0.8761672707570664,17.445148179393517,0.5558546999612597,0.06878207086342687,0.17497834779808097,1.4838656961717795
1789205850.2430487,9,0.8770278193200682,17.452747606551085,0.5537747222430134,0.06882919077710208,0.17531734546717512,1.479536317715489
1789205850.2987638,9,0.8775277479941757,17.45730799778504,0.552509855542686,0.06889820228856054,0.1754508105490893,1.4771219701173013
1789205850.3466754,9,0.8787373687138271,17.46865696496497,0.549401659914921,0.06834663347072377,0.1753071364527286,1.4718923647634083
1789205850.3929074,9,0.879425686252588,17.47583915336792,0.5473436674241794,0.06818339013362947,0.17510053527886538,1.46909404655534
1789205850.4427962,9,0.880180812131458,17.483768601422756,0.5451820197310565,0.06789598041630773,0.17494360511402351,1.4662915226139985
1789205850.4930077,9,0.8809705893266269,17.49185246151137,0.5430510311831206,0.06772144012718352,0.1746333495511783,1.463766209198316
1789205850.5434752,9,0.8817094754059205,17.500153166386756,0.5408294100698835,0.06703689760783646,0.17439655228650933,1.4614785032385451
1789205850.592534,9,0.8825020665617088,17.508700827540547,0.5386978749933607,0.06654577494532428,0.17393118919171252,1.4594448732765832
1789205850.6425807,9,0.8832690468334501,17.517514115447835,0.5365565814660315,0.06592522975422631,0.1739084861011753,1.4575562874164039
1789205850.69268,9,0.8840516017708906,17.526581540947255,0.5344584332076973,0.06518724804029094,0.17381804654510885,1.4556345378400923
1789205850.7426171,9,0.884920809860167,17.535861263494212,0.5325290841290797,0.06471845724185897,0.17391054348837492,1.4536024771843723
1789205850.8000407,9,0.8854561309978459,17.541544740722163,0.5313965103771096,0.06436664983947245,0.17430701630309903,1.4525429915068502
1789205850.8473904,9,0.8868089176419075,17.555878131895906,0.528568143104272,0.06333557586296411,0.1750296054260827,1.4484485761932286
1789205850.8937545,9,0.8877224385926823,17.564927812440242,0.526864496574279,0.06294964411919089,0.17563382597896623,1.4449209051018723
1789205850.943298,9,0.8887223670839568,17.574881674859657,0.5249019993379367,0.062451719308917804,0.17661708546432106,1.4401691426761714
1789205850.9927866,9,0.8897557583660191,17.584948987266326,0.5228947561045576,0.06205494184492312,0.17770580272944828,1.4347686963329183
1789205851.0428917,9,0.8908814075097661,17.595132791713684,0.5209589638910089,0.061096997368634796,0.17883475162907037,1.4283151967779295
1789205851.0931325,9,0.8920671765432452,17.60543736692524,0.5189341058784401,0.05988463767342375,0.17963781889865346,1.42122966604002
1789205851.142903,9,0.8933466896535632,17.615866824493104,0.5167912553367222,0.05883053495240428,0.17995196395469654,1.4137984664943763
1789205851.192748,9,0.8947471603984426,17.626470140351923,0.5146086256632186,0.05722822616630178,0.17995423908055944,1.4063045902496656
1789205851.2431028,9,0.8962326646200892,17.63732155335253,0.5123925665635064,0.055647484549461314,0.1804179611707561,1.3990658565824714
1789205851.2990246,9,0.8971744477512017,17.643924393276357,0.5110862744863235,0.05461205430249399,0.1806773839735985,1.3945753283942157
1789205851.3473868,9,0.89964144602789,17.660584639755058,0.5077848529718308,0.052752439846421535,0.18096332332327503,1.3843694509859474
1789205851.3924727,9,0.9012652152746178,17.671145833680715,0.5057047936471006,0.05146538557541721,0.18109648123786942,1.3783256707646523
1789205851.4428642,9,0.9031189892008518,17.68277798187171,0.5034456685936151,0.05010453126309769,0.18132908502049638,1.3720364960584657
1789205851.4930315,9,0.9051208511027413,17.694566746614726,0.5012179127063495,0.048893741981608486,0.18165079456936672,1.3660979542421157
1789205851.5435905,9,0.9072282936445051,17.70651843471779,0.4989483669392609,0.04783675933113676,0.1819691197693252,1.3608080105861573
1789205851.592676,9,0.9094286591949895,17.71859894832788,0.4966323790180305,0.046444205017488825,0.18241313859098818,1.3558468232505847
1789205851.64371,9,0.9117628694213247,17.73081313521606,0.4942953557455335,0.045426157380542724,0.18263453220081025,1.3512857531832423
1789205851.6929476,9,0.9143687094948589,17.7431806699901,0.49180651244664303,0.04482127740858921,0.1832247127689916,1.3473853297607028
1789205851.743221,9,0.9172229992032305,17.755696588358784,0.489196466741065,0.04450965637141974,0.18391123181887808,1.3436365155334236
1789205851.8047838,9,0.9191101683114545,17.763288077936156,0.48748334600168636,0.04436290041621223,0.18431248991368862,1.3414879973976854
1789205851.853271,9,0.9248359568884718,17.783941355466233,0.4825377061812594,0.045764583610384345,0.1858300634929718,1.3367181731355902
1789205851.902674,9,0.9291611544434962,17.797119725669667,0.4787653799963047,0.04816053221564491,0.18799057197817562,1.3331202622148193
1789205851.9532683,9,0.9350796054749453,17.81015861271555,0.472355346938654,0.05563947808760842,0.1958685984007913,1.32591066022106
1789205852.0027578,9,0.943571683491014,17.82268339195371,0.4564993466258211,0.07728819566976729,0.21684917356474642,1.3120993282885698
1789205852.0525346,9,0.9511305149837669,17.834445793815107,0.44087636859305934,0.08549484563186038,0.2236680968231981,1.2995727693877628
1789205852.1029282,9,0.956626128492019,17.844569331721594,0.43318480562678696,0.09021804049679633,0.21369877379546112,1.2914800686453745
1789205852.1530578,9,0.9604080025362333,17.853650807829442,0.4269893930411571,0.09147402624074912,0.20024297822331732,1.2850453034749494
1789205852.2033613,9,0.9634313955297861,17.861829316502924,0.42276438355784307,0.09131017263422103,0.1887658822884515,1.280133010037611
1789205852.2534359,10,0.9656535366551536,17.869387978746417,0.4197099210188157,0.08924990214812187,0.1805746589146983,1.2761156893394185
1789205852.3018765,10,0.9662802347557307,17.872365013435505,0.41872861766444397,0.08786779859487251,0.17807021654288063,1.274813126135008
1789205852.3470192,10,0.96749751623801,17.883791893022263,0.4159177489871643,0.08076448440414992,0.16891934007063047,1.2716523021474633
1789205852.392451,10,0.9677132500199574,17.89140161821038,0.41482650021565226,0.07491419248412493,0.1639703978541349,1.2702301835459486
1789205852.44231,10,0.9677124488444637,17.900282100624,0.4139371432463239,0.06761421167792041,0.15980535067903778,1.2683946973224725
1789205852.4923408,10,0.9676746341174043,17.909776785839572,0.4133284624408479,0.06015593037895702,0.1570921972014004,1.2663529573075376
1789205852.5426345,10,0.9678618594462394,17.91982840739989,0.41277728151278686,0.053084993191129345,0.15554914870471206,1.2643415942801195
1789205852.5930724,10,0.9684625709453555,17.930288972875147,0.4122790644654925,0.04690202192450929,0.15477907982522146,1.2619545111386015
1789205852.6433403,10,0.9694706489826598,17.941051214788047,0.4118436673837413,0.041346621079437734,0.15442840052768997,1.2595464808012662
1789205852.6931791,10,0.9708456520153741,17.951918284031436,0.4115488832929368,0.036604865342977785,0.1549855389293391,1.2568931924093285
1789205852.7427433,10,0.9725023144904601,17.962638507919824,0.41139621786352937,0.03256988071757798,0.15650404221672448,1.2545480627350312
1789205852.8021436,10,0.9735877757600672,17.968927772015675,0.4111036553445607,0.03039286697574912,0.15743737174803948,1.2533704540415236
1789205852.847227,10,0.9765559184630407,17.983394459022527,0.4100516944813965,0.026891354823762093,0.16089895099618198,1.2520322682870992
1789205852.892981,10,0.9783995631340452,17.99161208374606,0.40875979917841365,0.02578107466348471,0.16400680853030167,1.2518380583864555
1789205852.942991,10,0.9802159644299848,18.00021374470697,0.4069471217210984,0.024369056050761055,0.1675390886347686,1.2525327252854361
1789205852.9932673,10,0.9818148651061643,18.008544350161383,0.4046310369500772,0.022744827948089043,0.17210222254956584,1.2533596641124531
1789205853.0431805,10,0.9835025075298715,18.01576062198348,0.4029954218671306,0.022443599179450175,0.17295423942822902,1.2554489228012113
1789205853.0925705,10,0.9846209867410753,18.02222336365902,0.4015192120758907,0.021891500968499813,0.1730901468545924,1.2588425976916235
1789205853.142923,10,0.9856025950951287,18.0281089264439,0.40048834293354957,0.02181450809855083,0.1704380098444801,1.2638312549433086
1789205853.1925845,10,0.9866652678099785,18.033576565893966,0.40006901088225244,0.02185216507595195,0.16593035344765691,1.2694283444064112
1789205853.2431893,10,0.9878525346818561,18.038869217181244,0.3999503856897305,0.021323371468141054,0.1606882567417995,1.2751422954169578
1789205853.3000603,10,0.9886143959569241,18.04206495389201,0.3999421406206815,0.021032399083833996,0.15747438848605633,1.279112315490545
1789205853.3476176,10,0.9906668074044108,18.050440789014328,0.3999758488158132,0.019582946639658507,0.1501991421700452,1.289822637023153
1789205853.3930285,10,0.9922994201607759,18.056140370332024,0.4000290105496633,0.01902578196126604,0.14544444594325592,1.2975444025548986
1789205853.4427557,10,0.9945403783599096,18.062847832998525,0.40003551544518134,0.01854578676609665,0.13982645082830822,1.3077802196165913
1789205853.4928293,10,0.997879990669966,18.069799819746994,0.39877417233774604,0.020890794612416542,0.12810453919142883,1.3227877359357822
1789205853.5425878,10,1.002942505047108,18.07593225474959,0.39342583246738994,0.031192903713126566,0.10672752089959327,1.3458234348609104
1789205853.592527,10,1.0057112329844757,18.081771395335178,0.3885946305507272,0.02969979205548725,0.10827595429978931,1.3549318472060283
1789205853.6426642,10,1.0066355846420856,18.088804294644145,0.3896586673493721,0.030158603834341075,0.11010713625017528,1.3586537233307414
1789205853.6926856,10,1.007902232333901,18.096905844471593,0.3918574906859426,0.03062822463359763,0.10758610387220341,1.3628237103989695
1789205853.743434,10,1.0099681055602452,18.105933490262714,0.3940761379717693,0.031283378572031825,0.10323701187436019,1.3680543686052082
1789205853.7988434,10,1.0115386517703675,18.11167976803998,0.39556788668148213,0.03187843174647847,0.10129816360857828,1.3715241447315558
1789205853.8464837,10,1.0160491692413138,18.126944946179144,0.3988117528695305,0.034227424505212746,0.10053697722719421,1.381332125572505
1789205853.8924031,10,1.0188824997511468,18.137109339772504,0.40014404639019124,0.03550098246128235,0.10223660361398738,1.3881313354007678
1789205853.9424405,10,1.0218057256690891,18.148558097997903,0.4011308492968066,0.03653071763979562,0.10549441390702281,1.3965831928112078
1789205853.992657,10,1.0246395692720867,18.16016994823929,0.4019545674413825,0.038071701471792216,0.10866392886884876,1.405964239310193
1789205854.0428212,10,1.027287183646748,18.17180250788329,0.40264675323893645,0.040012055902179676,0.11151944285696153,1.4166543514103382
1789205854.093349,10,1.0296466760901917,18.183341190877687,0.40330823350678485,0.042101752065089544,0.11417082630052476,1.4284265447163982
1789205854.1424656,10,1.031681804756962,18.194735776385347,0.4038277948197739,0.04455268959035308,0.11558793042599128,1.4417708359406984
1789205854.193245,10,1.0332607765901616,18.205939827900078,0.4044371205900015,0.047340958787623934,0.1161633388956115,1.4561864631027785
1789205854.2432446,10,1.0343814774424898,18.2169511169901,0.40497976754087467,0.04955227562429923,0.11594423106655505,1.4719760219439306
1789205854.3040512,10,1.034835124571232,18.223438473908963,0.4052930368499338,0.05038323019968222,0.11534691275728491,1.4817703214461477
1789205854.3532276,10,1.0351577188786527,18.240252778061265,0.4060614170845408,0.051581131498841616,0.1130610706442743,1.509011489554103
1789205854.403052,10,1.0348304622480085,18.250336296571263,0.40663714241460475,0.051921019450172,0.11110655483151671,1.5258221693466205
1789205854.453149,10,1.0340701657769995,18.260110447585106,0.4071882927599364,0.05199300547726821,0.10886010384291138,1.5412797810998287
1789205854.4994211,10,1.03310663510938,18.268501028051766,0.4076590064205349,0.051954049626084214,0.10639565342137772,1.5537229468816265
1789205854.547028,10,1.0317750720370835,18.277773238655957,0.40817520666141544,0.05108127081982155,0.10335776778231756,1.5669680310319245
1789205854.5930307,10,1.0303567564072553,18.286155979345327,0.4085816250579228,0.04984954896633712,0.100535248158457,1.5783219115110836
1789205854.6429808,10,1.0287759024421819,18.2950659922842,0.40903738023380154,0.04882877162120772,0.09762436919708657,1.589293134543375
1789205854.6929758,10,1.027187498547402,18.303804385630894,0.40932354127065684,0.047174656749386576,0.094822912461599,1.5988952343185663
1789205854.7424915,10,1.0257161691816834,18.31240287803954,0.40952955371150424,0.04605638560099804,0.09194987305000744,1.6067323316008784
1789205854.8001344,10,1.0248432331091109,18.31750811191085,0.4096165061338299,0.04516503183136148,0.09040657306053307,1.6107105848598235
1789205854.8471608,10,1.0228756835224244,18.330002875639945,0.40983694281789423,0.04303113624939711,0.08637072039614095,1.6187248930436229
1789205854.89325,10,1.0217962851118128,18.337729368510242,0.4099810314330991,0.04183246016251696,0.08406166760581354,1.6223259174525904
1789205854.9429135,10,1.0208076082927173,18.346137302458526,0.4101722528250517,0.040654601917310164,0.0815586421830254,1.624488752306007
1789205854.9924848,10,1.0200343650907981,18.354573464115088,0.4104103144185234,0.03991761172755134,0.07907004502856196,1.625267781073291
1789205855.0431025,10,1.0194480838888555,18.36305246940398,0.41066461317015285,0.03972022049056174,0.07690190835829844,1.6246917915738956
1789205855.093441,10,1.0190441883215047,18.37157116629384,0.4109337921477735,0.03986133807315136,0.07491442011594783,1.6229043220401327
1789205855.14301,10,1.0188315059860102,18.380122419474265,0.4112369452251997,0.040167612713595514,0.07286512878105625,1.6195542963351561
1789205855.1926277,10,1.0187654661976333,18.388712410628983,0.4115408781910554,0.040206434009008515,0.07077741828985575,1.6145270615591776
1789205855.243108,10,1.0188338656133735,18.397367007529876,0.41188637537598605,0.0407827069385528,0.06865797337041157,1.6074857023643363
1789205855.2991095,10,1.018962142102919,18.402572555672048,0.41204005533729643,0.041561925325030995,0.06750246582694339,1.6028095644412474
1789205855.3464477,10,1.019427078636171,18.415498457219286,0.41235754383413575,0.040972035133957495,0.0637169985430781,1.5889986577469786
1789205855.3928826,10,1.0195133759861161,18.42371418064387,0.41229289152864357,0.03840199095321657,0.06046077729022659,1.5776831305088008
1789205855.442748,10,1.019297047205817,18.432941115713074,0.4117615650465525,0.034745013755010976,0.054316001703356,1.5620362582329528
1789205855.493113,10,1.0189524534934513,18.44244322906603,0.411050789284645,0.03335528922159899,0.04863367821618916,1.5464752045182952
